(11887, 61928, 47058, 3500)
(11599, 62198, 47041, 3500)
(11315, 62464, 47023, 3500)
(11032, 62728, 47006, 3500)
(10749, 62993, 46989, 3500)
(10433, 63289, 46969, 3500)
(9966, 63088, 46883, 3500)
(9167, 61975, 46664, 3500)
(8600, 61185, 46509, 3500)
(8042, 60406, 46356, 3500)
(7478, 59620, 46201, 3500)
(6919, 58842, 46048, 3500)
(6355, 58056, 45894, 3500)
(5786, 57262, 45738, 3500)
(4953, 56103, 45510, 3500)
(4680, 55721, 45435, 3500)
(1382, 51125, 44532, 3500)
(831, 50358, 44382, 3500)
(278, 49587, 44230, 3500)
(65263, 48821, 44080, 3500)
(64719, 48062, 43931, 3500)
(64437, 47669, 43853, 3500)
(63889, 46906, 43703, 3500)
(63339, 46139, 43553, 3500)
(62789, 45372, 43402, 3500)
(62236, 44602, 43251, 3500)
(61691, 43843, 43102, 3500)
(61202, 43161, 42968, 3500)
(60641, 42379, 42814, 3500)
(60074, 41589, 42659, 3500)
(59521, 40818, 42507, 3500)
(58960, 40036, 42354, 3500)
(58399, 39254, 42200, 3500)
(57829, 38460, 42044, 3500)
(57273, 37686, 41892, 3500)
(55634, 36656, 41675, 3500)
(55530, 37478, 41826, 3500)
(55427, 38285, 41973, 3500)
(55324, 39099, 42122, 3500)
(55274, 39494, 42195, 3500)
(55118, 40720, 42419, 3500)
(55015, 41535, 42568, 3500)
(54911, 42349, 42717, 3500)
(54808, 43160, 42865, 3500)
(54705, 43970, 43013, 3500)
(54603, 44773, 43160, 3500)
(54501, 45583, 43308, 3500)
(54397, 46402, 43458, 3500)
(54293, 47216, 43607, 3500)
(54190, 48027, 43755, 3500)
(54087, 48837, 43903, 3500)
(53983, 49660, 44054, 3500)
(53880, 50470, 44202, 3500)
(53779, 51269, 44348, 3500)
(53675, 52083, 44497, 3500)
(53572, 52894, 44645, 3500)
(53468, 53712, 44795, 3500)
(53365, 54527, 44944, 3500)
(53261, 55345, 45094, 3500)
(53160, 56144, 45240, 3500)
(53056, 56962, 45390, 3500)
(52953, 57769, 45537, 3500)
(52851, 58575, 45685, 3500)
(52748, 59390, 45834, 3500)
(52644, 60204, 45983, 3500)
(52541, 61015, 46131, 3500)
(52437, 61833, 46281, 3500)
(52335, 62640, 46428, 3500)
(52232, 63454, 46577, 3500)
(52129, 64261, 46725, 3500)
(52025, 65079, 46874, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(52320, 65504, 46958, 3500)
(52967, 65448, 46958, 3500)
(53618, 65391, 46958, 3500)
(54256, 65336, 46958, 3500)
(54901, 65280, 46958, 3500)
(55542, 65224, 46958, 3500)
(56189, 65168, 46958, 3500)
(56840, 65112, 46958, 3500)
(57481, 65056, 46958, 3500)
(57795, 65029, 46958, 3500)
(58779, 64944, 46958, 3500)
(59421, 64888, 46958, 3500)
(60065, 64832, 46958, 3500)
(60706, 64777, 46958, 3500)
(61354, 64720, 46958, 3500)
(61998, 64664, 46958, 3500)
(62649, 64608, 46958, 3500)
(63296, 64552, 46958, 3500)
(63934, 64496, 46958, 3500)
(64585, 64440, 46958, 3500)
(65226, 64384, 46958, 3500)
(2278, 64160, 46958, 3500)
(2923, 64104, 46958, 3500)
(3574, 64048, 46958, 3500)
(4215, 63992, 46958, 3500)
(4853, 63937, 46958, 3500)
(5500, 63881, 46958, 3500)
(6151, 63824, 46958, 3500)
(6799, 63768, 46958, 3500)
(7449, 63712, 46958, 3500)
(8087, 63656, 46958, 3500)
(8408, 63628, 46958, 3500)
(9046, 63573, 46958, 3500)
(9681, 63518, 46958, 3500)
(10376, 63345, 46967, 3500)
(10661, 63085, 46988, 3500)
(10948, 62824, 47008, 3500)
(11234, 62562, 47029, 3500)
(11563, 62263, 47053, 3500)
(11854, 61998, 47074, 3500)
(12145, 61732, 47095, 3500)
(12288, 61602, 47105, 3500)
(12578, 61337, 47126, 3500)
(12725, 61203, 47136, 3500)
(12870, 61071, 47147, 3500)
(13297, 60681, 47178, 3500)
(13868, 60161, 47219, 3500)
(14295, 59771, 47249, 3500)
(14585, 59507, 47270, 3500)
(15297, 58858, 47322, 3500)
(15641, 58544, 47346, 3500)
(15934, 58277, 47367, 3500)
(16233, 58004, 47389, 3500)
(16517, 57745, 47409, 3500)
(16810, 57479, 47430, 3500)
(17102, 57212, 47452, 3500)
(17392, 56948, 47472, 3500)
(17687, 56679, 47494, 3500)
(17975, 56416, 47514, 3500)
(18271, 56147, 47536, 3500)
(18557, 55885, 47556, 3500)
(18851, 55617, 47577, 3500)
(19141, 55353, 47598, 3500)
(19860, 54697, 47650, 3500)
(20306, 54290, 47682, 3500)
(20459, 54151, 47693, 3500)
(19911, 54651, 47654, 3500)
(19747, 54801, 47642, 3500)
(19467, 55056, 47622, 3500)
(19186, 55312, 47602, 3500)
(19047, 55439, 47592, 3500)
(18627, 55821, 47561, 3500)
(18346, 56078, 47541, 3500)
(18063, 56336, 47521, 3500)
(17782, 56592, 47500, 3500)
(17644, 56718, 47491, 3500)
(17364, 56973, 47470, 3500)
(17222, 57103, 47460, 3500)
(16942, 57358, 47440, 3500)
(16661, 57614, 47420, 3500)
(16377, 57873, 47399, 3500)
(16098, 58127, 47379, 3500)
(15818, 58383, 47359, 3500)
(15536, 58640, 47339, 3500)
(15398, 58766, 47329, 3500)
(14976, 59151, 47298, 3500)
(14694, 59408, 47278, 3500)
(14411, 59666, 47258, 3500)
(14135, 59917, 47238, 3500)
(13851, 60177, 47217, 3500)
(13572, 60431, 47197, 3500)
(13290, 60688, 47177, 3500)
(13013, 60941, 47157, 3500)
(12731, 61197, 47137, 3500)
(12448, 61456, 47116, 3500)
(12167, 61712, 47096, 3500)
(11886, 61968, 47076, 3500)
(11606, 62223, 47056, 3500)
(11329, 62476, 47036, 3500)
(11043, 62737, 47015, 3500)
(10764, 62991, 46995, 3500)
(10355, 63364, 46966, 3500)
(9573, 63527, 46958, 3500)
(8932, 63583, 46958, 3500)
(8605, 63611, 46958, 3500)
(8249, 63642, 46958, 3500)
(7611, 63697, 46958, 3500)
(6989, 63751, 46958, 3500)
(6342, 63808, 46958, 3500)
(5697, 63864, 46958, 3500)
(5053, 63919, 46958, 3500)
(3783, 64030, 46958, 3500)
(65522, 64359, 46958, 3500)
(65204, 64386, 46958, 3500)
(64579, 64441, 46958, 3500)
(63947, 64495, 46958, 3500)
(63312, 64550, 46958, 3500)
(62843, 64591, 46958, 3500)
(62195, 64647, 46958, 3500)
(61551, 64703, 46958, 3500)
(60906, 64759, 46958, 3500)
(60252, 64816, 46958, 3500)
(59617, 64871, 46958, 3500)
(58967, 64927, 46958, 3500)
(58326, 64983, 46958, 3500)
(57678, 65039, 46958, 3500)
(57030, 65095, 46958, 3500)
(56392, 65151, 46958, 3500)
(55732, 65208, 46958, 3500)
(55101, 65263, 46958, 3500)
(54786, 65290, 46958, 3500)
(53805, 65375, 46958, 3500)
(52856, 65457, 46958, 3500)
(52618, 64623, 46799, 3500)
(52685, 63794, 46647, 3500)
(52753, 62949, 46492, 3500)
(52820, 62113, 46338, 3500)
(52889, 61260, 46182, 3500)
(52956, 60427, 46029, 3500)
(53023, 59590, 45875, 3500)
(53090, 58758, 45722, 3500)
(53158, 57917, 45568, 3500)
(53226, 57076, 45413, 3500)
(53294, 56235, 45259, 3500)
(53361, 55395, 45105, 3500)
(53464, 54125, 44871, 3500)
(53533, 53264, 44713, 3500)
(53599, 52452, 44564, 3500)
(53670, 51570, 44402, 3500)
(53737, 50737, 44249, 3500)
(53803, 49921, 44099, 3500)
(53868, 49105, 43949, 3500)
(53902, 48693, 43874, 3500)
(53935, 48277, 43797, 3500)
(54003, 47432, 43642, 3500)
(54036, 47024, 43567, 3500)
(54102, 46212, 43418, 3500)
(54168, 45387, 43267, 3500)
(54234, 44567, 43116, 3500)
(54300, 43751, 42966, 3500)
(54334, 43331, 42889, 3500)
(54399, 42519, 42740, 3500)
(54466, 41695, 42588, 3500)
(54531, 40883, 42439, 3500)
(54598, 40050, 42286, 3500)
(54663, 39242, 42138, 3500)
(54730, 38410, 41985, 3500)
(54796, 37598, 41836, 3500)
(54829, 37190, 41761, 3500)
(54862, 36773, 41685, 3500)
(54928, 35953, 41534, 3500)
(54994, 35141, 41385, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55000, 34973, 41354, 3500)
(54918, 35794, 41505, 3500)
(54877, 36207, 41580, 3500)
(54755, 37438, 41806, 3500)
(54675, 38251, 41955, 3500)
(54593, 39072, 42106, 3500)
(54511, 39902, 42258, 3500)
(54430, 40711, 42406, 3500)
(54348, 41541, 42558, 3500)
(54267, 42358, 42708, 3500)
(53941, 45649, 43311, 3500)
(53860, 46462, 43460, 3500)
(53778, 47288, 43612, 3500)
(53696, 48113, 43763, 3500)
(53412, 50978, 44289, 3500)
(53330, 51800, 44439, 3500)
(53248, 52630, 44591, 3500)
(53167, 53443, 44740, 3500)
(53084, 54277, 44893, 3500)
(53004, 55090, 45042, 3500)
(52963, 55499, 45117, 3500)
(52882, 56320, 45268, 3500)
(52840, 56741, 45345, 3500)
(52758, 57563, 45496, 3500)
(52677, 58380, 45646, 3500)
(52596, 59198, 45796, 3500)
(52514, 60027, 45948, 3500)
(52433, 60841, 46097, 3500)
(52351, 61666, 46248, 3500)
(52148, 63714, 46624, 3500)
(52066, 64544, 46776, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(52173, 65364, 46841, 3500)
(52590, 65019, 46603, 3500)
(53013, 64668, 46363, 3500)
(53438, 64315, 46121, 3500)
(53855, 63969, 45883, 3500)
(54276, 63620, 45644, 3500)
(54490, 63443, 45522, 3500)
(54909, 63096, 45284, 3500)
(55328, 62748, 45045, 3500)
(55753, 62396, 44803, 3500)
(56170, 62050, 44566, 3500)
(56595, 61697, 44324, 3500)
(57017, 61348, 44084, 3500)
(57226, 61174, 43965, 3500)
(57645, 60827, 43727, 3500)
(58068, 60476, 43486, 3500)
(58489, 60127, 43246, 3500)
(58906, 59781, 43009, 3500)
(59327, 59432, 42770, 3500)
(59541, 59255, 42648, 3500)
(59960, 58908, 42409, 3500)
(60383, 58557, 42169, 3500)
(60800, 58211, 41931, 3500)
(61223, 57860, 41691, 3500)
(61647, 57509, 41450, 3500)
(62066, 57162, 41211, 3500)
(62489, 56811, 40971, 3500)
(62904, 56467, 40735, 3500)
(63120, 56288, 40612, 3500)
(63539, 55941, 40373, 3500)
(63960, 55592, 40134, 3500)
(64381, 55242, 39894, 3500)
(64804, 54892, 39653, 3500)
(65225, 54542, 39414, 3500)
(109, 54195, 39175, 3500)
(530, 53846, 38936, 3500)
(949, 53498, 38697, 3500)
(1372, 53147, 38456, 3500)
(2005, 52623, 38096, 3500)
(2045, 52215, 38022, 3500)
(1709, 51743, 38109, 3500)
(1372, 51269, 38197, 3500)
(1037, 50797, 38284, 3500)
(699, 50322, 38371, 3500)
(364, 49850, 38459, 3500)
(25, 49373, 38547, 3500)
(65223, 48899, 38634, 3500)
(64886, 48425, 38722, 3500)
(64547, 47948, 38810, 3500)
(63876, 47004, 38984, 3500)
(63369, 46291, 39116, 3500)
(63030, 45814, 39204, 3500)
(62693, 45340, 39292, 3500)
(62356, 44866, 39379, 3500)
(62017, 44389, 39467, 3500)
(61348, 43447, 39641, 3500)
(61009, 42971, 39729, 3500)
(60668, 42491, 39818, 3500)
(60333, 42019, 39905, 3500)
(59996, 41545, 39993, 3500)
(59662, 41075, 40079, 3500)
(59323, 40599, 40167, 3500)
(58986, 40124, 40255, 3500)
(58647, 39648, 40343, 3500)
(58311, 39176, 40430, 3500)
(57976, 38704, 40517, 3500)
(57640, 38232, 40605, 3500)
(57302, 37755, 40693, 3500)
(56963, 37278, 40781, 3500)
(56629, 36808, 40868, 3500)
(56124, 36098, 40999, 3500)
(55617, 35385, 41130, 3500)
(55235, 35294, 41292, 3500)
(55147, 36103, 41443, 3500)
(55059, 36924, 41597, 3500)
(54971, 37732, 41748, 3500)
(54884, 38541, 41900, 3500)
(54796, 39358, 42053, 3500)
(54708, 40166, 42204, 3500)
(54663, 40583, 42282, 3500)
(54576, 41387, 42433, 3500)
(54489, 42196, 42585, 3500)
(54401, 43013, 42738, 3500)
(54358, 43413, 42813, 3500)
(54259, 44323, 42983, 3500)
(54172, 45128, 43134, 3500)
(54128, 45540, 43211, 3500)
(54040, 46349, 43363, 3500)
(53952, 47166, 43516, 3500)
(53865, 47970, 43667, 3500)
(53777, 48791, 43820, 3500)
(53689, 49600, 43972, 3500)
(53646, 50000, 44047, 3500)
(53558, 50817, 44200, 3500)
(53470, 51629, 44352, 3500)
(53382, 52446, 44505, 3500)
(53293, 53263, 44658, 3500)
(53206, 54067, 44809, 3500)
(53118, 54884, 44962, 3500)
(53031, 55689, 45113, 3500)
(52943, 56505, 45266, 3500)
(52855, 57318, 45418, 3500)
(52767, 58135, 45571, 3500)
(52680, 58939, 45722, 3500)
(52592, 59752, 45874, 3500)
(52504, 60573, 46028, 3500)
(52460, 60973, 46103, 3500)
(52373, 61782, 46254, 3500)
(52285, 62594, 46407, 3500)
(52197, 63411, 46560, 3500)
(52109, 64228, 46713, 3500)
(52021, 65036, 46864, 3500)
(51571, 65383, 46967, 3500)
(50745, 65066, 46988, 3500)
(49931, 64754, 47008, 3500)
(49105, 64438, 47029, 3500)
(48292, 64126, 47049, 3500)
(47457, 63806, 47070, 3500)
(46644, 63495, 47091, 3500)
(45826, 63181, 47111, 3500)
(45000, 62865, 47132, 3500)
(44174, 62548, 47152, 3500)
(42947, 62078, 47183, 3500)
(41717, 61607, 47214, 3500)
(40890, 61290, 47234, 3500)
(40477, 61132, 47245, 3500)
(40077, 60978, 47255, 3500)
(39251, 60662, 47275, 3500)
(38433, 60349, 47296, 3500)
(37607, 60032, 47316, 3500)
(36785, 59717, 47337, 3500)
(36376, 59560, 47347, 3500)
(35546, 59242, 47368, 3500)
(34724, 58927, 47388, 3500)
(33911, 58616, 47409, 3500)
(33080, 58298, 47429, 3500)
(32267, 57986, 47450, 3500)
(31441, 57669, 47470, 3500)
(30615, 57353, 47491, 3500)
(29789, 57036, 47512, 3500)
(28971, 56723, 47532, 3500)
(28145, 56406, 47553, 3500)
(27335, 56096, 47573, 3500)
(26505, 55778, 47594, 3500)
(25692, 55466, 47614, 3500)
(24870, 55152, 47635, 3500)
(24044, 54835, 47655, 3500)
(23226, 54522, 47676, 3500)
(22400, 54205, 47696, 3500)
(21582, 53892, 47717, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20747, 53649, 47603, 3500)
(20498, 53631, 47473, 3500)
(20005, 53597, 47214, 3500)
(19753, 53580, 47082, 3500)
(19265, 53546, 46826, 3500)
(18766, 53512, 46564, 3500)
(18273, 53478, 46305, 3500)
(17772, 53443, 46042, 3500)
(17281, 53409, 45785, 3500)
(16783, 53375, 45523, 3500)
(16290, 53341, 45265, 3500)
(15789, 53306, 45002, 3500)
(14802, 53238, 44484, 3500)
(14306, 53204, 44224, 3500)
(13813, 53170, 43965, 3500)
(13564, 53153, 43834, 3500)
(13070, 53119, 43575, 3500)
(11580, 53016, 42794, 3500)
(11082, 52981, 42532, 3500)
(10589, 52947, 42273, 3500)
(10090, 52913, 42012, 3500)
(9594, 52879, 41752, 3500)
(9101, 52845, 41493, 3500)
(8852, 52828, 41362, 3500)
(8361, 52794, 41105, 3500)
(7865, 52759, 40844, 3500)
(7364, 52725, 40582, 3500)
(7115, 52708, 40451, 3500)
(6622, 52674, 40192, 3500)
(6126, 52639, 39932, 3500)
(5879, 52622, 39803, 3500)
(5134, 52571, 39412, 3500)
(3891, 52485, 38759, 3500)
(3400, 52451, 38502, 3500)
(2652, 52400, 38110, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2138, 52145, 37970, 3500)
(1802, 51678, 38058, 3500)
(1460, 51203, 38147, 3500)
(1121, 50731, 38236, 3500)
(950, 50493, 38281, 3500)
(609, 50018, 38371, 3500)
(273, 49551, 38459, 3500)
(104, 49316, 38503, 3500)
(65297, 48841, 38592, 3500)
(65129, 48606, 38637, 3500)
(64786, 48129, 38727, 3500)
(64275, 47419, 38860, 3500)
(62924, 45539, 39214, 3500)
(62582, 45064, 39304, 3500)
(62241, 44590, 39393, 3500)
(61900, 44115, 39483, 3500)
(61564, 43647, 39571, 3500)
(61393, 43410, 39616, 3500)
(61055, 42940, 39704, 3500)
(60714, 42465, 39794, 3500)
(60374, 41993, 39883, 3500)
(60038, 41525, 39971, 3500)
(59695, 41048, 40061, 3500)
(59359, 40580, 40149, 3500)
(59019, 40108, 40238, 3500)
(58678, 39633, 40327, 3500)
(58340, 39163, 40416, 3500)
(58002, 38693, 40504, 3500)
(57659, 38216, 40594, 3500)
(57321, 37746, 40683, 3500)
(57152, 37511, 40727, 3500)
(56813, 37039, 40816, 3500)
(56470, 36562, 40906, 3500)
(56301, 36327, 40950, 3500)
(55963, 35857, 41039, 3500)
(55621, 35382, 41128, 3500)
(55282, 34910, 41217, 3500)
(55040, 34573, 41281, 3500)
(55000, 34973, 41354, 3500)
(54918, 35799, 41505, 3500)
(54837, 36612, 41654, 3500)
(54755, 37442, 41807, 3500)
(54674, 38255, 41956, 3500)
(54593, 39072, 42106, 3500)
(54551, 39493, 42183, 3500)
(54470, 40311, 42333, 3500)
(54389, 41124, 42482, 3500)
(54307, 41954, 42634, 3500)
(54226, 42767, 42783, 3500)
(54144, 43597, 42935, 3500)
(54063, 44414, 43085, 3500)
(53982, 45232, 43235, 3500)
(53901, 46049, 43385, 3500)
(53818, 46879, 43537, 3500)
(53738, 47692, 43686, 3500)
(53655, 48522, 43838, 3500)
(53615, 48926, 43912, 3500)
(53574, 49343, 43989, 3500)
(53493, 50161, 44139, 3500)
(53451, 50578, 44215, 3500)
(53370, 51395, 44365, 3500)
(53288, 52221, 44516, 3500)
(53207, 53042, 44667, 3500)
(53126, 53856, 44816, 3500)
(53044, 54681, 44968, 3500)
(52962, 55507, 45119, 3500)
(52882, 56320, 45268, 3500)
(52799, 57150, 45420, 3500)
(52718, 57972, 45571, 3500)
(52637, 58785, 45720, 3500)
(52555, 59610, 45871, 3500)
(52474, 60428, 46021, 3500)
(52392, 61253, 46173, 3500)
(52311, 62071, 46322, 3500)
(52270, 62488, 46399, 3500)
(52188, 63309, 46550, 3500)
(52108, 64123, 46699, 3500)
(52066, 64544, 46776, 3500)
(51968, 65535, 46958, 3500)
(51567, 65381, 46968, 3500)
(51154, 65223, 46978, 3500)
(50328, 64906, 46998, 3500)
(49514, 64594, 47019, 3500)
(48684, 64276, 47040, 3500)
(47870, 63965, 47060, 3500)
(47040, 63647, 47081, 3500)
(46231, 63336, 47101, 3500)
(45405, 63020, 47121, 3500)
(44583, 62705, 47142, 3500)
(43765, 62392, 47162, 3500)
(42526, 61917, 47193, 3500)
(41299, 61447, 47224, 3500)
(40473, 61130, 47245, 3500)
(39651, 60815, 47265, 3500)
(38834, 60502, 47286, 3500)
(36364, 59556, 47347, 3500)
(35550, 59244, 47368, 3500)
(34724, 58927, 47388, 3500)
(33906, 58614, 47409, 3500)
(33080, 58298, 47429, 3500)
(32263, 57984, 47450, 3500)
(31437, 57668, 47471, 3500)
(30619, 57354, 47491, 3500)
(29797, 57039, 47511, 3500)
(28971, 56723, 47532, 3500)
(28153, 56410, 47553, 3500)
(27327, 56093, 47573, 3500)
(26505, 55778, 47594, 3500)
(24048, 54837, 47655, 3500)
(22817, 54365, 47686, 3500)
(22404, 54207, 47696, 3500)
(21579, 53801, 47624, 3500)
